331.04721212387085,-690.6,-696.3,-690.4,-693.0,
331.1318643093109,-664.3,-668.2,-662.1,-662.3,
331.2169179916382,-637.3,-639.2,-637.5,-629.8,
331.3026854991913,-611.6,-616.0,-607.5,-605.5,
331.39536595344543,-579.9,-582.6,-580.6,-576.9,
331.48068857192993,-552.3,-554.3,-550.1,-547.8,
331.5658619403839,-524.5,-528.4,-522.7,-521.1,
331.6514437198639,-497.2,-501.7,-495.9,-488.2,
331.74359107017517,-467.4,-467.9,-461.3,-458.6,
331.82903480529785,-437.4,-434.9,-434.8,-431.8,
331.9167149066925,-409.5,-409.0,-402.9,-401.6,
332.00197529792786,-378.2,-380.3,-375.9,-369.4,
332.08676385879517,-352.4,-348.8,-348.7,-345.0,
332.1715016365051,-321.4,-322.5,-318.4,-312.6,
332.25643730163574,-291.5,-293.1,-290.4,-285.9,
332.3410544395447,-265.2,-264.5,-258.3,-258.1,
332.42655396461487,-238.4,-237.0,-232.3,-229.3,
332.5144488811493,-210.1,-208.2,-204.2,-200.7,
332.60464429855347,-180.0,-178.7,-171.9,-171.8,
332.68953371047974,-152.1,-149.9,-143.2,-140.6,
332.7761995792389,-125.4,-121.7,-120.2,-116.3,
332.8619463443756,-88.5,-91.4,-87.0,-85.8,
332.94709372520447,-70.4,-56.8,-59.6,-57.1,
333.0357394218445,-12.8,-23.9,-12.1,-19.3,
333.1204433441162,38.8,9.3,12.4,28.0,
333.20770955085754,33.1,24.0,22.1,36.3,
333.29236793518066,19.4,24.5,18.6,19.8,
333.3774073123932,36.4,37.5,29.4,29.0,
333.46284079551697,61.5,61.3,58.2,59.5,
333.5489377975464,94.9,93.5,92.7,98.7,
333.6339030265808,126.0,124.8,126.0,130.9,
333.71890139579773,158.2,155.0,158.8,164.0,
333.8036744594574,188.3,187.1,190.4,194.4,
333.8885266780853,217.4,216.9,220.6,225.2,
333.97336077690125,247.1,246.5,250.8,254.6,
334.05805253982544,275.7,276.5,279.9,283.7,
334.143349647522,304.8,307.5,308.7,314.3,
334.2280728816986,333.0,334.6,338.9,340.9,
334.3151090145111,359.8,363.5,369.1,372.4,
334.4008877277374,390.2,394.3,397.7,399.1,
334.4870104789734,416.7,423.9,427.1,430.6,
334.57191157341003,446.5,451.3,453.9,456.2,
334.6568558216095,474.1,479.2,480.9,483.5,
334.741858959198,502.5,509.0,511.2,511.7,
334.8285918235779,528.1,535.4,539.4,542.3,
334.9169921875,555.3,565.4,569.7,570.1,
335.00220346450806,586.0,593.0,598.3,601.4,
335.08742117881775,616.0,620.6,621.0,627.9,
335.1727104187012,639.8,651.0,656.2,653.3,
335.26532912254333,671.0,683.1,681.9,685.3,
335.35545349121094,699.5,713.9,721.5,720.7,
335.4405128955841,728.7,741.2,743.3,745.3,
335.5262794494629,760.6,772.1,775.3,777.0,
335.61139369010925,788.7,801.3,803.7,801.9,
335.69614601135254,815.9,830.5,826.5,828.7,
335.78084230422974,839.0,857.2,856.1,860.6,
335.8654770851135,870.0,888.0,888.1,883.1,
335.95056414604187,901.4,914.6,917.6,918.8,
336.03523993492126,928.9,944.9,936.4,941.5,
336.1202459335327,956.0,969.6,973.9,974.8,
336.20976662635803,978.6,997.5,1001.0,1000.0,
336.295396566391,1006.7,1021.7,1027.8,1026.7,
336.3802011013031,1035.8,1050.6,1047.3,1052.1,
336.46539783477783,1059.0,1077.2,1073.6,1079.9,
336.55010652542114,1088.6,1100.0,1096.1,1111.8,
336.6348295211792,1114.4,1127.5,1134.1,1135.5,
336.7204291820526,1139.2,1151.4,1154.2,1158.1,
336.80601978302,1165.6,1180.5,1181.4,1190.7,
336.89335227012634,1200.0,1211.5,1212.8,1223.6,
336.9785771369934,1216.9,1234.1,1236.2,1244.3,
337.0851113796234,1247.4,1269.4,1271.7,1280.5,
337.17003107070923,1282.2,1306.8,1297.5,1295.3,
337.2551784515381,1313.9,1334.9,1326.4,1327.2,
337.34109592437744,1343.0,1356.8,1349.9,1360.8,
337.426123380661,1362.6,1378.4,1379.7,1379.7,
337.51126432418823,1392.3,1404.1,1405.1,1400.5,
337.59657049179077,1413.1,1443.3,1443.6,1425.5,
337.6872479915619,1437.8,1469.7,1471.2,1472.6,
337.7725582122803,1459.0,1490.4,1494.2,1491.0,
337.8606996536255,1502.0,1522.8,1518.4,1535.9,
337.9462070465088,1529.3,1550.5,1546.1,1551.9,
338.03544569015503,1548.2,1578.5,1572.5,1575.7,
338.12165999412537,1578.7,1603.5,1607.0,1603.2,
338.20783615112305,1600.0,1613.7,1626.9,1618.2,
338.292516708374,1637.0,1653.0,1654.3,1657.5,
338.37737131118774,1662.0,1686.0,1690.6,1690.2,
338.46248292922974,1695.0,1711.0,1709.1,1712.7,
338.5480589866638,1715.1,1734.0,1738.0,1736.9,
338.63475942611694,1738.0,1760.1,1763.9,1768.1,
338.7205591201782,1771.5,1791.1,1795.8,1801.6,
338.8052570819855,1790.9,1815.4,1822.6,1823.6,
338.89059925079346,1822.9,1845.4,1840.6,1862.3,
338.97537088394165,1849.0,1876.0,1876.1,1876.6,
339.07203578948975,1878.8,1901.4,1908.5,1893.7,
339.1574459075928,1913.1,1928.6,1934.2,1934.5,
339.24300360679626,1934.4,1954.0,1959.3,1960.7,
339.33106565475464,1960.0,1986.8,1985.2,1984.3,
339.41576313972473,1984.1,2009.1,2005.3,2011.3,
339.5009467601776,2011.5,2041.3,2038.2,2038.5,
339.5857014656067,2042.5,2066.4,2067.5,2067.6,
339.6711595058441,2067.3,2089.7,2096.3,2096.5,
339.75632309913635,2094.5,2114.6,2113.1,2118.4,
339.84109139442444,2119.8,2139.8,2137.6,2139.9,
339.9263219833374,2148.8,2176.3,2166.8,2172.9,
340.01167917251587,2176.9,2199.9,2198.5,2205.3,
340.1005425453186,2198.7,2227.9,2224.7,2227.7,
340.1861011981964,2228.1,2247.3,2252.8,2259.5,
340.2711355686188,2254.7,2280.9,2270.7,2283.7,
340.3576943874359,2273.9,2306.9,2312.9,2311.3,
340.4425735473633,2314.9,2336.9,2332.0,2330.0,
340.5276870727539,2333.1,2361.2,2359.4,2366.8,
340.61300778388977,2365.9,2392.3,2380.2,2392.7,
340.6981370449066,2387.1,2414.7,2420.1,2412.8,
340.7833833694458,2421.5,2447.6,2443.7,2445.5,
340.86886715888977,2450.7,2474.3,2468.2,2475.3,
340.95451307296753,2469.2,2500.0,2498.8,2500.7,
341.0398256778717,2502.3,2523.0,2527.5,2525.3,
341.12557458877563,2519.1,2560.3,2549.0,2549.2,
341.21123242378235,2549.4,2586.3,2576.9,2579.2,
341.297518491745,2579.5,2609.8,2604.6,2603.7,
341.3914577960968,2611.1,2641.5,2638.1,2630.4,
341.4769196510315,2636.2,2674.3,2662.2,2661.6,
341.562686920166,2664.1,2691.6,2696.4,2699.1,
341.65047216415405,2690.2,2721.4,2720.0,2718.7,
341.73617720603943,2718.7,2759.6,2747.6,2749.4,
341.8218059539795,2748.3,2784.9,2783.7,2774.5,
341.91297912597656,2777.0,2811.7,2806.3,2801.4,
342.0053217411041,2807.7,2842.1,2838.4,2833.8,
342.09099292755127,2836.1,2869.0,2862.6,2864.2,
342.1814830303192,2855.6,2895.0,2893.0,2890.7,
342.26842045783997,2886.4,2932.4,2928.2,2918.0,
342.353707075119,2907.9,2947.9,2943.5,2940.3,
342.4393587112427,2923.3,2966.1,2959.8,2943.6,
342.5259726047516,2930.0,2968.2,2957.1,2951.3,
342.61105251312256,2922.1,2962.5,2956.7,2950.8,
342.69700503349304,2914.9,2954.7,2940.9,2933.6,
342.7825698852539,2908.8,2944.0,2934.4,2926.3,
342.86794877052307,2889.0,2923.3,2913.8,2912.7,
342.9538335800171,2869.7,2914.1,2895.8,2895.1,
343.03874683380127,2853.3,2896.0,2886.5,2878.5,
343.1309747695923,2831.7,2874.2,2855.6,2850.9,
343.2164857387543,2805.5,2846.2,2834.9,2824.8,
343.30229091644287,2784.9,2824.8,2810.3,2805.5,
343.38786792755127,2759.3,2799.5,2783.1,2772.3,
343.47376322746277,2735.8,2775.2,2762.0,2748.9,
343.55929827690125,2700.5,2748.7,2729.2,2718.1,
343.65093183517456,2677.0,2710.3,2709.9,2693.5,
343.74382972717285,2643.4,2684.8,2670.8,2659.8,
343.849769115448,2615.3,2648.4,2636.3,2629.1,
343.9360206127167,2582.8,2616.4,2604.4,2601.5,
344.0216248035431,2558.9,2588.2,2583.0,2569.7,
344.1066646575928,2523.0,2562.2,2542.1,2535.6,
344.1931486129761,2499.9,2534.0,2518.6,2507.5,
344.27880334854126,2472.4,2495.6,2490.2,2476.3,
344.3646926879883,2433.5,2466.7,2457.4,2454.1,
344.4507875442505,2404.0,2441.7,2424.5,2413.4,
344.54269433021545,2374.2,2405.0,2395.7,2381.2,
344.64072155952454,2340.7,2370.3,2356.2,2353.8,
344.7267634868622,2313.0,2342.4,2333.2,2320.1,
344.82503962516785,2277.7,2312.8,2299.2,2286.4,
344.91110372543335,2248.2,2276.2,2266.8,2259.3,
344.99803924560547,2214.4,2239.5,2230.3,2233.6,
345.0838210582733,2184.3,2210.5,2195.7,2192.5,
345.16995906829834,2151.6,2182.3,2172.7,2162.4,
345.2550947666168,2124.8,2152.1,2138.2,2127.7,
345.3466377258301,2092.5,2112.5,2110.5,2108.1,
345.43249797821045,2064.0,2081.9,2074.8,2074.1,
345.5179479122162,2035.0,2056.6,2040.7,2046.0,
345.60356068611145,2008.3,2030.4,2018.2,2008.7,
345.6889090538025,1973.2,2003.1,1988.8,1981.2,
345.77790427207947,1941.1,1964.8,1960.8,1955.3,
345.86322116851807,1918.1,1936.9,1925.6,1926.7,
345.9495038986206,1887.2,1906.6,1907.7,1895.7,
346.03470635414124,1856.8,1883.2,1871.9,1861.6,
346.1199107170105,1830.3,1850.8,1843.1,1841.7,
346.20483899116516,1801.7,1821.3,1811.4,1808.4,
346.2903981208801,1770.5,1789.6,1778.6,1779.3,
346.37595415115356,1743.8,1773.4,1745.3,1751.9,
346.46083879470825,1720.0,1740.6,1726.8,1724.0,
346.5457332134247,1678.7,1704.3,1706.0,1688.2,
346.6315577030182,1653.4,1678.4,1679.0,1672.5,
346.71698093414307,1619.6,1642.2,1639.7,1639.0,
346.80185985565186,1620.2,1627.6,1612.9,1609.5,
346.88793563842773,1566.3,1586.5,1582.0,1572.8,
346.9725353717804,1543.0,1562.1,1551.7,1550.2,
347.0571918487549,1514.4,1537.3,1525.9,1522.4,
347.14296317100525,1498.2,1505.1,1488.4,1496.0,
347.2305397987366,1452.3,1472.8,1465.6,1474.8,
347.3163368701935,1432.3,1461.5,1435.4,1444.6,
347.40105390548706,1399.5,1413.3,1400.9,1396.0,
347.4864547252655,1367.7,1392.2,1379.0,1384.3,
347.5720353126526,1342.5,1352.4,1343.6,1350.6,
347.65786147117615,1313.2,1324.2,1325.9,1319.7,
347.7427933216095,1291.7,1303.9,1292.6,1287.8,
347.8276038169861,1258.2,1271.5,1266.1,1263.4,
347.91348147392273,1235.6,1245.5,1244.4,1236.0,
347.99845361709595,1198.5,1218.8,1213.6,1204.5,
348.0835304260254,1176.8,1188.1,1174.3,1179.7,
348.1686854362488,1140.7,1154.0,1152.8,1149.5,
348.2611701488495,1123.6,1132.2,1124.4,1123.4,
348.34599328041077,1091.8,1100.3,1097.1,1088.1,
348.4307153224945,1060.6,1069.5,1070.2,1068.0,
348.5156743526459,1038.5,1050.1,1047.0,1035.5,
348.60040497779846,1005.2,1019.9,1010.0,1004.4,
348.68548345565796,979.5,994.0,979.2,977.3,
348.7702569961548,947.4,954.5,955.7,947.7,
348.8549871444702,925.6,937.8,924.8,925.3,
348.940603017807,891.9,906.2,901.5,895.2,
349.0262174606323,864.2,875.0,875.0,863.4,
349.11077904701233,836.5,839.8,838.7,836.5,
349.19549107551575,804.9,814.3,805.5,804.2,
349.2805106639862,776.4,785.0,775.1,766.9,
349.3652923107147,743.7,749.2,746.3,741.4,
349.4503126144409,715.8,722.7,713.3,714.6,
349.5352075099945,683.6,688.2,687.3,678.4,
349.62802958488464,654.2,655.6,655.3,651.3,
349.7134268283844,624.5,630.3,623.3,617.1,
349.7990071773529,595.5,599.5,597.1,590.4,
349.88507175445557,568.5,570.5,567.2,564.3,
349.9706082344055,540.5,544.4,540.9,536.4,
350.05546140670776,513.9,518.2,510.9,510.0,
350.1402585506439,487.4,492.0,488.0,485.1,
350.2251856327057,462.0,464.1,459.8,458.1,
350.3101341724396,434.3,437.2,433.3,428.7,
350.4050843715668,409.2,405.3,400.3,396.9,
350.49072647094727,375.5,374.0,371.6,368.3,
350.58798027038574,348.8,346.5,337.4,334.7,
350.6733613014221,317.1,316.7,312.7,308.9,
350.76896595954895,291.1,288.2,287.1,279.4,
350.85478162765503,258.7,258.3,254.9,252.2,
350.9402689933777,232.0,229.3,224.6,222.8,
351.0255901813507,205.3,203.3,198.0,195.9,
351.11102986335754,181.6,177.5,171.8,171.8,
351.19627022743225,152.7,150.0,145.2,144.1,
351.2820339202881,124.7,121.7,118.7,119.1,
351.3683862686157,95.4,91.8,86.8,88.0,
351.4538643360138,62.4,58.2,61.3,58.7,
351.5399696826935,17.6,53.0,20.4,18.5,
351.62582635879517,12.8,11.9,10.6,9.7,
351.7109019756317,-12.5,-13.0,-10.8,-12.4,
351.7957615852356,-26.0,-16.0,-12.5,-14.3,
351.88197588920593,-19.0,-21.7,-14.5,-24.7,
351.9678363800049,-39.6,-38.4,-36.7,-47.3,
352.0525426864624,-73.4,-68.3,-69.6,-79.3,
352.1380615234375,-103.5,-104.4,-105.5,-112.0,
352.2227704524994,-137.1,-137.7,-140.3,-146.2,
352.30823731422424,-170.2,-168.3,-172.3,-176.8,
352.3933935165405,-201.0,-199.6,-203.3,-207.5,
352.4781675338745,-228.8,-229.6,-231.4,-237.1,
352.5630142688751,-257.6,-260.6,-261.9,-265.1,
352.6481285095215,-285.2,-288.4,-292.3,-294.2,
352.7332103252411,-315.7,-316.0,-320.5,-323.4,
352.8180100917816,-340.5,-345.1,-347.4,-349.8,
352.9025790691376,-367.1,-370.3,-373.5,-376.2,
352.9888722896576,-393.2,-399.0,-399.7,-402.1,
353.0738115310669,-419.9,-423.1,-429.3,-431.4,
353.15838742256165,-447.8,-454.2,-454.9,-458.1,
353.2434422969818,-473.9,-480.4,-483.2,-483.1,
353.32841515541077,-499.2,-508.2,-510.1,-510.7,
353.4135491847992,-532.0,-533.1,-536.7,-540.5,
353.49853777885437,-556.8,-564.9,-565.7,-568.3,
353.5833649635315,-582.7,-590.0,-596.4,-595.6,
353.67038655281067,-609.7,-621.6,-621.5,-624.8,
353.75701236724854,-641.2,-647.4,-649.1,-655.6,
353.8428590297699,-671.0,-677.4,-678.0,-680.4,
353.92746353149414,-693.9,-702.5,-710.6,-707.2,
354.01278591156006,-722.3,-739.1,-739.3,-738.3,
354.0977783203125,-756.0,-767.5,-769.2,-771.1,
354.1832318305969,-781.3,-795.6,-796.5,-790.7,
354.27448439598083,-816.6,-823.7,-825.4,-830.7,
354.35941338539124,-840.4,-859.4,-854.8,-862.6,
354.4466733932495,-867.8,-888.0,-889.6,-884.7,
354.53131771087646,-897.1,-916.7,-917.0,-916.7,
354.6162464618683,-929.3,-940.9,-947.5,-946.0,
354.701758146286,-952.5,-967.2,-970.9,-972.3,
354.793044090271,-979.5,-994.6,-993.7,-1000.7,
354.883460521698,-1015.2,-1023.5,-1025.4,-1029.1,
354.9685323238373,-1043.1,-1053.4,-1054.1,-1055.8,
355.06383514404297,-1065.2,-1079.4,-1080.8,-1078.2,
355.149525642395,-1092.0,-1113.7,-1112.6,-1108.7,
355.23447489738464,-1119.4,-1136.1,-1138.4,-1136.7,
355.3203556537628,-1147.0,-1161.9,-1169.6,-1170.0,
355.40558075904846,-1179.7,-1180.3,-1180.6,-1189.9,
355.4907009601593,-1195.3,-1217.1,-1221.6,-1212.5,
355.57539677619934,-1220.2,-1243.0,-1245.7,-1249.1,
355.66603541374207,-1247.3,-1259.6,-1263.4,-1266.7,
355.75080966949463,-1290.3,-1291.2,-1304.2,-1299.2,
355.8413918018341,-1313.5,-1329.6,-1331.3,-1325.0,
355.92607593536377,-1339.8,-1347.1,-1348.8,-1355.7,
356.0109565258026,-1363.0,-1385.8,-1376.3,-1373.7,
356.0969738960266,-1393.7,-1407.6,-1411.6,-1409.9,
356.18278336524963,-1415.6,-1439.5,-1438.8,-1423.5,
356.2682559490204,-1441.0,-1466.4,-1463.9,-1463.2,
356.352814912796,-1467.1,-1491.5,-1485.0,-1495.0,
356.4448878765106,-1486.8,-1517.6,-1510.3,-1516.7,
356.53150725364685,-1537.2,-1549.4,-1537.2,-1545.4,
356.6173734664917,-1551.9,-1579.0,-1566.8,-1579.9,
356.7023231983185,-1563.5,-1586.4,-1602.3,-1606.0,
356.7869851589203,-1610.8,-1627.9,-1617.5,-1629.9,
356.872350692749,-1634.6,-1643.5,-1651.6,-1655.6,
356.9571726322174,-1662.6,-1690.2,-1687.1,-1685.5,
357.0481712818146,-1690.6,-1712.5,-1714.2,-1716.1,
357.1332926750183,-1714.9,-1744.4,-1745.3,-1740.1,
357.2294068336487,-1742.7,-1771.0,-1771.1,-1768.6,
357.31431317329407,-1778.4,-1802.7,-1792.7,-1794.5,
357.3996567726135,-1803.8,-1818.6,-1833.5,-1825.2,
357.48521995544434,-1827.6,-1848.3,-1851.2,-1853.0,
357.5707850456238,-1860.0,-1876.2,-1877.9,-1877.8,
357.65613985061646,-1882.4,-1909.1,-1905.9,-1913.2,
357.74135160446167,-1909.9,-1934.5,-1931.0,-1934.6,
357.8360540866852,-1942.9,-1969.0,-1964.2,-1962.5,
357.921138048172,-1971.0,-1992.0,-1994.1,-1988.3,
358.01134276390076,-2001.0,-2022.3,-2017.8,-2025.0,
358.0978150367737,-2019.1,-2046.8,-2039.9,-2044.2,
358.18321442604065,-2049.9,-2069.0,-2073.3,-2076.5,
358.2681710720062,-2074.6,-2094.8,-2093.3,-2105.1,
358.3535830974579,-2104.5,-2130.2,-2127.1,-2123.7,
358.43906474113464,-2130.4,-2151.2,-2150.6,-2154.2,
358.5247550010681,-2158.1,-2171.6,-2180.6,-2183.3,
358.609605550766,-2180.4,-2204.2,-2201.3,-2208.4,
358.69512462615967,-2203.4,-2228.9,-2232.3,-2236.2,
358.78029012680054,-2234.0,-2261.2,-2255.4,-2254.3,
358.86523509025574,-2265.7,-2286.7,-2286.5,-2287.4,
358.9536190032959,-2285.2,-2309.8,-2318.9,-2318.7,
359.0385422706604,-2312.5,-2345.2,-2341.2,-2344.0,
359.124103307724,-2345.7,-2369.4,-2366.4,-2371.0,
359.2096390724182,-2373.8,-2398.3,-2403.2,-2397.1,
359.29530096054077,-2403.8,-2431.1,-2422.9,-2425.5,
359.38088512420654,-2412.6,-2458.3,-2458.1,-2446.2,
359.46620988845825,-2453.7,-2483.1,-2482.2,-2480.3,
359.5520098209381,-2483.4,-2513.1,-2505.7,-2504.6,
359.63791036605835,-2514.9,-2542.6,-2540.1,-2539.8,
359.7231492996216,-2531.5,-2569.5,-2565.2,-2564.6,
359.8092153072357,-2566.4,-2598.6,-2597.2,-2591.9,
359.895170211792,-2588.7,-2621.5,-2626.3,-2622.6,
359.980890750885,-2615.6,-2649.9,-2654.0,-2649.2,
360.07860016822815,-2655.1,-2688.0,-2689.9,-2682.7,
360.1770486831665,-2684.4,-2721.0,-2711.5,-2715.8,
360.26418375968933,-2710.2,-2747.9,-2743.1,-2741.9,
360.35080218315125,-2741.1,-2780.0,-2774.5,-2772.6,
360.44752836227417,-2771.2,-2801.2,-2800.4,-2800.1,
360.53251457214355,-2802.3,-2833.3,-2831.0,-2826.8,
360.618577003479,-2824.1,-2866.3,-2859.5,-2858.6,
360.703519821167,-2857.3,-2890.0,-2885.5,-2886.5,
360.78853058815,-2879.5,-2917.6,-2919.8,-2911.6,
360.87354707717896,-2907.1,-2941.0,-2945.1,-2932.6,
360.9584138393402,-2926.5,-2964.2,-2954.4,-2949.4,
361.0442349910736,-2932.8,-2967.7,-2956.2,-2949.9,
361.1297264099121,-2923.5,-2961.1,-2954.1,-2958.4,
361.215176820755,-2921.2,-2955.1,-2952.6,-2948.8,
361.3007905483246,-2910.1,-2945.1,-2933.8,-2933.3,
361.3866641521454,-2898.7,-2927.5,-2925.1,-2918.6,
361.472775220871,-2875.1,-2911.7,-2911.3,-2898.7,
361.5595452785492,-2859.8,-2898.6,-2892.1,-2882.2,
361.644583940506,-2839.8,-2873.8,-2872.0,-2863.8,
361.7298493385315,-2815.8,-2851.9,-2844.5,-2838.0,
361.81479048728943,-2800.1,-2831.3,-2823.2,-2812.6,
361.90070819854736,-2766.9,-2807.7,-2791.4,-2783.0,
361.98696303367615,-2745.7,-2784.4,-2765.1,-2764.1,
362.07268619537354,-2714.4,-2754.2,-2749.3,-2736.9,
362.1575417518616,-2694.6,-2729.9,-2717.7,-2709.1,
362.24379563331604,-2656.2,-2699.6,-2685.4,-2675.6,
362.32887029647827,-2637.0,-2667.4,-2656.2,-2653.5,
362.4138512611389,-2615.4,-2642.3,-2623.7,-2616.9,
362.49960350990295,-2576.4,-2605.6,-2607.6,-2589.1,
362.58529114723206,-2542.1,-2573.1,-2572.4,-2565.3,
362.67063999176025,-2522.3,-2544.8,-2543.7,-2535.9,
362.75612688064575,-2491.9,-2525.6,-2510.5,-2504.1,
362.8418457508087,-2464.8,-2500.1,-2479.0,-2469.1,
362.9270615577698,-2425.6,-2454.1,-2441.1,-2433.0,
363.01248812675476,-2391.9,-2428.0,-2421.8,-2408.0,
363.09949684143066,-2365.0,-2400.4,-2381.5,-2381.8,
363.18645095825195,-2334.3,-2367.3,-2355.3,-2355.9,
363.2723994255066,-2307.0,-2338.6,-2323.0,-2312.6,
363.3582446575165,-2275.0,-2305.4,-2291.0,-2286.6,
363.4450650215149,-2252.1,-2268.0,-2259.5,-2253.0,
363.5305509567261,-2212.4,-2252.1,-2229.9,-2226.6,
363.6155788898468,-2184.9,-2212.5,-2201.5,-2191.1,
363.7007546424866,-2158.2,-2181.4,-2173.5,-2171.6,
363.7860891819,-2127.5,-2153.0,-2145.8,-2139.1,
363.8754470348358,-2099.8,-2117.7,-2110.5,-2106.4,
363.9674949645996,-2056.4,-2094.6,-2078.4,-2072.0,
364.05383110046387,-2038.8,-2063.3,-2045.2,-2038.4,
364.14577460289,-2001.8,-2030.7,-2021.7,-2009.9,
364.2360186576843,-1970.8,-1998.2,-1987.6,-1980.5,
364.32104206085205,-1940.4,-1971.3,-1956.9,-1953.3,
364.4063379764557,-1915.2,-1937.3,-1930.4,-1922.8,
364.4912815093994,-1880.1,-1914.0,-1903.3,-1885.2,
364.57648968696594,-1859.9,-1880.0,-1876.5,-1862.3,
364.66123628616333,-1828.1,-1854.0,-1841.5,-1839.0,
364.7459225654602,-1803.1,-1819.9,-1809.9,-1819.3,
364.8392894268036,-1767.2,-1787.1,-1784.5,-1775.1,
364.92387557029724,-1732.3,-1755.6,-1758.8,-1748.4,
365.0205023288727,-1721.0,-1737.8,-1717.2,-1721.9,
365.1052324771881,-1690.3,-1704.6,-1699.0,-1691.9,
365.18994760513306,-1647.6,-1684.7,-1666.9,-1655.2,
365.27527832984924,-1632.5,-1650.5,-1639.6,-1627.1,
365.3602366447449,-1596.7,-1620.4,-1606.0,-1601.7,
365.44541668891907,-1573.8,-1588.0,-1568.6,-1569.7,
365.53044080734253,-1528.9,-1560.0,-1546.4,-1548.2,
365.62643337249756,-1501.0,-1515.9,-1531.3,-1521.0,
365.71185088157654,-1482.7,-1494.6,-1493.8,-1483.2,
365.8056342601776,-1441.8,-1453.3,-1459.9,-1449.6,
365.89120864868164,-1419.3,-1455.7,-1425.2,-1421.8,
365.9761426448822,-1390.7,-1397.1,-1397.9,-1393.9,
366.06168031692505,-1361.2,-1381.6,-1368.4,-1359.7,
366.153617143631,-1329.1,-1341.1,-1346.3,-1337.5,
366.2388834953308,-1306.0,-1323.7,-1315.4,-1305.7,
366.3243305683136,-1276.2,-1291.2,-1281.5,-1280.6,
366.4115586280823,-1252.4,-1261.2,-1253.2,-1252.1,
366.50324153900146,-1223.2,-1236.8,-1229.5,-1217.9,
366.59282302856445,-1201.1,-1211.9,-1204.2,-1194.9,
366.67774987220764,-1169.5,-1181.5,-1165.3,-1163.6,
366.7627637386322,-1138.1,-1148.3,-1140.7,-1130.8,
366.84954261779785,-1107.1,-1114.3,-1125.6,-1111.3,
366.9349341392517,-1078.8,-1091.6,-1096.2,-1085.4,
367.0231673717499,-1060.1,-1069.2,-1057.7,-1057.7,
367.1085503101349,-1030.8,-1045.0,-1027.4,-1032.6,
367.2048282623291,-1002.1,-1010.4,-1006.4,-992.5,
367.2914340496063,-974.4,-978.1,-977.4,-965.3,
367.3783824443817,-945.5,-950.6,-940.0,-936.2,
367.466983795166,-917.4,-916.8,-914.5,-907.9,
367.55163383483887,-885.1,-894.1,-890.8,-881.1,
367.642578125,-854.4,-862.1,-853.8,-847.6,
367.7277843952179,-825.2,-836.6,-828.7,-817.2,
367.8170783519745,-794.2,-803.7,-802.1,-781.8,
367.9031455516815,-767.6,-773.2,-770.0,-762.4,
367.9884035587311,-736.9,-744.8,-739.4,-735.2,
368.0739462375641,-710.7,-717.3,-710.1,-710.8,
368.1597068309784,-682.5,-690.2,-683.0,-677.7,
368.2459042072296,-655.9,-660.6,-655.7,-650.8,
368.33275175094604,-629.1,-630.0,-625.7,-620.7,
368.4182040691376,-598.2,-603.0,-600.1,-593.1,
368.5036606788635,-569.0,-575.0,-568.6,-563.5,
368.5892758369446,-545.3,-549.0,-542.3,-536.8,
368.6741347312927,-511.7,-517.5,-510.8,-507.8,
368.7614760398865,-486.0,-489.8,-483.7,-479.0,
368.8548402786255,-453.6,-456.2,-450.7,-447.1,
368.9394323825836,-426.8,-428.6,-422.2,-417.9,
369.03008675575256,-397.2,-397.0,-391.8,-387.9,
369.1161367893219,-365.4,-367.3,-362.2,-357.3,
369.20177483558655,-337.7,-337.0,-332.4,-330.0,
369.28660321235657,-307.7,-307.5,-305.3,-303.1,
369.3737630844116,-282.5,-283.1,-276.9,-273.0,
369.45856642723083,-253.7,-253.1,-250.4,-242.4,
369.54530024528503,-226.9,-224.9,-222.4,-216.7,
369.63129687309265,-200.5,-195.6,-195.5,-190.4,
369.717333316803,-172.0,-168.3,-166.9,-165.2,
369.8033711910248,-146.4,-141.9,-137.3,-132.5,
369.88800382614136,-116.7,-117.6,-112.4,-110.1,
369.9753704071045,-88.9,-85.2,-83.6,-82.1,
370.0659508705139,-20.6,-44.5,-29.7,-26.8,
370.1525168418884,-17.3,-9.0,-7.8,-7.6,
370.23898458480835,14.9,34.2,11.3,21.6,
370.32532715797424,18.9,23.9,14.7,17.3,
370.41113662719727,27.3,18.5,21.5,19.8,
370.496214389801,18.1,33.3,42.1,38.3,
370.58324360847473,19.9,65.7,72.5,74.1,
370.66818284988403,18.2,99.7,106.9,109.0,
370.76416778564453,23.1,134.9,139.2,149.4,
370.8492500782013,106.7,170.4,172.8,177.5,
370.9342291355133,178.5,197.3,202.3,204.1,
371.01932668685913,220.9,227.8,230.1,234.8,
371.1041376590729,254.0,256.4,260.1,264.3,
371.1904230117798,284.2,285.9,291.1,294.5,
371.2766251564026,314.2,315.9,320.2,324.0,
371.36223888397217,343.7,347.2,350.9,352.4,
371.4486427307129,372.5,376.7,379.6,380.8,
371.53361535072327,398.7,405.3,406.6,411.7,
371.61962056159973,429.0,432.2,433.6,437.5,
371.7059257030487,453.1,458.2,462.8,464.9,
371.79080510139465,479.9,488.2,489.8,491.5,
371.87569189071655,509.5,511.7,519.5,519.7,
